,Unnamed: 0,source_com,target_com,weight,source_com1,target_com1,source_coords.x,source_coords.y,target_coords.x,target_coords.y
4185,4185,61,41,176,com_61,com_41,-97.6926571646052,30.91627176892698,-79.41044260507054,40.80859460635259
4186,4186,61,42,984,com_61,com_42,-97.6926571646052,30.91627176892698,-116.17153218197683,34.425051499506836
4187,4187,61,43,222,com_61,com_43,-97.6926571646052,30.91627176892698,-84.75745859712362,37.590455236750486
4188,4188,61,44,200,com_61,com_44,-97.6926571646052,30.91627176892698,-81.34078611501961,41.04492169991127
4189,4189,61,45,353,com_61,com_45,-97.6926571646052,30.91627176892698,-83.02525334175519,40.401225491799664
4190,4190,61,46,370,com_61,com_46,-97.6926571646052,30.91627176892698,-81.50804435304198,28.71450526329533
4191,4191,61,47,555,com_61,com_47,-97.6926571646052,30.91627176892698,-89.04746768567205,44.68664318562475
4192,4192,61,48,1140,com_61,com_48,-97.6926571646052,30.91627176892698,-97.67941386496727,38.65613606785631
4193,4193,61,49,154,com_61,com_49,-97.6926571646052,30.91627176892698,-75.15125085520208,39.822175743959015
4194,4194,61,50,353,com_61,com_50,-97.6926571646052,30.91627176892698,-73.19371050569664,40.82763421539658
4195,4195,61,51,253,com_61,com_51,-97.6926571646052,30.91627176892698,-70.3454479320309,44.56735120503501
4196,4196,61,52,1051,com_61,com_52,-97.6926571646052,30.91627176892698,-111.32834775860306,33.99161174084199
4197,4197,61,53,283,com_61,com_53,-97.6926571646052,30.91627176892698,-80.67048444300372,26.436497585908864
4198,4198,61,54,36,com_61,com_54,-97.6926571646052,30.91627176892698,-81.49161037386818,26.48089077329438
4199,4199,61,55,188,com_61,com_55,-97.6926571646052,30.91627176892698,-72.8538060063767,41.84838422916836
4200,4200,61,56,146,com_61,com_56,-97.6926571646052,30.91627176892698,-74.45541125461027,40.63188009228759
4201,4201,61,57,126,com_61,com_57,-97.6926571646052,30.91627176892698,-117.40414737243005,39.78738409662979
4202,4202,61,58,113,com_61,com_58,-97.6926571646052,30.91627176892698,-87.71928689292852,37.72240990161054
4203,4203,61,59,476,com_61,com_59,-97.6926571646052,30.91627176892698,-94.70246832751877,46.52198499813745
4204,4204,61,60,281,com_61,com_60,-97.6926571646052,30.91627176892698,-107.6217645703574,46.99717398810925
4205,4205,61,62,105,com_61,com_62,-97.6926571646052,30.91627176892698,-155.52116755547087,19.60123506996971
4206,4206,61,63,406,com_61,com_63,-97.6926571646052,30.91627176892698,-93.16908998813078,37.211762859555925
4207,4207,61,64,253,com_61,com_64,-97.6926571646052,30.91627176892698,-115.24280141845529,32.9765071527644
4208,4208,61,65,59,com_61,com_65,-97.6926571646052,30.91627176892698,-74.08788487840455,42.707986638859374
4209,4209,61,66,2805,com_61,com_66,-97.6926571646052,30.91627176892698,-98.16231764734825,26.488590657150194
4210,4210,61,67,106,com_61,com_67,-97.6926571646052,30.91627176892698,-66.47732757643614,18.224188754301586
4211,4211,61,68,79,com_61,com_68,-97.6926571646052,30.91627176892698,-152.30073449158687,64.90696516225846
4212,4212,62,0,144,com_62,com_0,-155.52116755547087,19.60123506996971,-86.60346225949992,33.352443210998175
4213,4213,62,1,135,com_62,com_1,-155.52116755547087,19.60123506996971,-86.64510118391632,31.099444912611013
4214,4214,62,2,555,com_62,com_2,-155.52116755547087,19.60123506996971,-105.78120355649179,40.731520772262606
4215,4215,62,3,179,com_62,com_3,-155.52116755547087,19.60123506996971,-84.1021588594804,33.96381455696867
4216,4216,62,4,645,com_62,com_4,-155.52116755547087,19.60123506996971,-112.83814025474564,41.48371136731812
4217,4217,62,5,67,com_62,com_5,-155.52116755547087,19.60123506996971,-89.08179409686812,39.95630355517543
4218,4218,62,6,71,com_62,com_6,-155.52116755547087,19.60123506996971,-91.93101083238187,31.029698605953225
4219,4219,62,7,34,com_62,com_7,-155.52116755547087,19.60123506996971,-89.7910217282421,31.92671703697233
4220,4220,62,8,778,com_62,com_8,-155.52116755547087,19.60123506996971,-121.70911797333589,43.714464936499056
4221,4221,62,9,1588,com_62,com_9,-155.52116755547087,19.60123506996971,-119.22453582633374,47.001072310201764
4222,4222,62,10,42,com_62,com_10,-155.52116755547087,19.60123506996971,-102.0382552946228,33.05726571240054
4223,4223,62,11,271,com_62,com_11,-155.52116755547087,19.60123506996971,-96.61752965292003,32.732205542269476
4224,4224,62,12,199,com_62,com_12,-155.52116755547087,19.60123506996971,-78.31453553825726,37.40202920176884
4225,4225,62,13,48,com_62,com_13,-155.52116755547087,19.60123506996971,-83.20034194181244,31.566455548382322
4226,4226,62,14,130,com_62,com_14,-155.52116755547087,19.60123506996971,-81.10283944872755,35.753721672065566
4227,4227,62,15,135,com_62,com_15,-155.52116755547087,19.60123506996971,-119.32437210178719,36.03542148212463
4228,4228,62,16,1304,com_62,com_16,-155.52116755547087,19.60123506996971,-121.77042096263419,39.342590371325805
4229,4229,62,17,53,com_62,com_17,-155.52116755547087,19.60123506996971,-89.36673450033061,34.61645664649891
4230,4230,62,18,151,com_62,com_18,-155.52116755547087,19.60123506996971,-81.05330473084098,33.78626405746715
4231,4231,62,19,173,com_62,com_19,-155.52116755547087,19.60123506996971,-88.14781049740239,41.51187682736314
4232,4232,62,20,95,com_62,com_20,-155.52116755547087,19.60123506996971,-98.86570303614909,28.809533703391903
4233,4233,62,21,48,com_62,com_21,-155.52116755547087,19.60123506996971,-82.2936530780286,30.044465733733787
4234,4234,62,22,313,com_62,com_22,-155.52116755547087,19.60123506996971,-77.77826358713656,39.061370078162234
4235,4235,62,23,70,com_62,com_23,-155.52116755547087,19.60123506996971,-76.53369408225312,40.79333154385686
4236,4236,62,24,143,com_62,com_24,-155.52116755547087,19.60123506996971,-86.6265164133002,36.01596792444351
4237,4237,62,25,106,com_62,com_25,-155.52116755547087,19.60123506996971,-83.6623038787922,36.068984475122534
4238,4238,62,26,143,com_62,com_26,-155.52116755547087,19.60123506996971,-82.03483556287279,27.701933392675432
4239,4239,62,27,137,com_62,com_27,-155.52116755547087,19.60123506996971,-97.38329862804292,35.56196641239205
4240,4240,62,28,196,com_62,com_28,-155.52116755547087,19.60123506996971,-95.33791885440803,30.361221605076505
4241,4241,62,29,72,com_62,com_29,-155.52116755547087,19.60123506996971,-92.66926435835421,34.93116088701383
4242,4242,62,30,112,com_62,com_30,-155.52116755547087,19.60123506996971,-92.59826831941841,41.91791990291406
4243,4243,62,31,172,com_62,com_31,-155.52116755547087,19.60123506996971,-86.15041078626328,40.32112910282702
4244,4244,62,32,200,com_62,com_32,-155.52116755547087,19.60123506996971,-99.57753525373124,42.888655722194486
4245,4245,62,33,448,com_62,com_33,-155.52116755547087,19.60123506996971,-115.79026310128955,36.49633372820812
4246,4246,62,34,119,com_62,com_34,-155.52116755547087,19.60123506996971,-107.07450350609125,34.76678021714954
4247,4247,62,35,33,com_62,com_35,-155.52116755547087,19.60123506996971,-81.16996198306025,38.54455980508824
4248,4248,62,36,136,com_62,com_36,-155.52116755547087,19.60123506996971,-90.8521902286634,38.4823978848168
4249,4249,62,37,88,com_62,com_37,-155.52116755547087,19.60123506996971,-84.34079361277976,39.391546149840586
4250,4250,62,38,394,com_62,com_38,-155.52116755547087,19.60123506996971,-84.58517592754089,43.532145676996144
4251,4251,62,39,71,com_62,com_39,-155.52116755547087,19.60123506996971,-76.39227235844527,43.03337395448952
4252,4252,62,40,130,com_62,com_40,-155.52116755547087,19.60123506996971,-78.05286182422505,35.35735098384724
4253,4253,62,41,36,com_62,com_41,-155.52116755547087,19.60123506996971,-79.41044260507054,40.80859460635259
4254,4254,62,42,1922,com_62,com_42,-155.52116755547087,19.60123506996971,-116.17153218197683,34.425051499506836
4255,4255,62,43,52,com_62,com_43,-155.52116755547087,19.60123506996971,-84.75745859712362,37.590455236750486
4256,4256,62,44,95,com_62,com_44,-155.52116755547087,19.60123506996971,-81.34078611501961,41.04492169991127
4257,4257,62,45,136,com_62,com_45,-155.52116755547087,19.60123506996971,-83.02525334175519,40.401225491799664
4258,4258,62,46,61,com_62,com_46,-155.52116755547087,19.60123506996971,-81.50804435304198,28.71450526329533
4259,4259,62,47,182,com_62,com_47,-155.52116755547087,19.60123506996971,-89.04746768567205,44.68664318562475
4260,4260,62,48,191,com_62,com_48,-155.52116755547087,19.60123506996971,-97.67941386496727,38.65613606785631
4261,4261,62,49,48,com_62,com_49,-155.52116755547087,19.60123506996971,-75.15125085520208,39.822175743959015
4262,4262,62,50,78,com_62,com_50,-155.52116755547087,19.60123506996971,-73.19371050569664,40.82763421539658
4263,4263,62,51,274,com_62,com_51,-155.52116755547087,19.60123506996971,-70.3454479320309,44.56735120503501
4264,4264,62,52,418,com_62,com_52,-155.52116755547087,19.60123506996971,-111.32834775860306,33.99161174084199
4265,4265,62,53,67,com_62,com_53,-155.52116755547087,19.60123506996971,-80.67048444300372,26.436497585908864
4266,4266,62,54,28,com_62,com_54,-155.52116755547087,19.60123506996971,-81.49161037386818,26.48089077329438
4267,4267,62,55,57,com_62,com_55,-155.52116755547087,19.60123506996971,-72.8538060063767,41.84838422916836
4268,4268,62,56,107,com_62,com_56,-155.52116755547087,19.60123506996971,-74.45541125461027,40.63188009228759
4269,4269,62,57,107,com_62,com_57,-155.52116755547087,19.60123506996971,-117.40414737243005,39.78738409662979
4270,4270,62,58,5,com_62,com_58,-155.52116755547087,19.60123506996971,-87.71928689292852,37.72240990161054
4271,4271,62,59,627,com_62,com_59,-155.52116755547087,19.60123506996971,-94.70246832751877,46.52198499813745
4272,4272,62,60,241,com_62,com_60,-155.52116755547087,19.60123506996971,-107.6217645703574,46.99717398810925
4273,4273,62,61,82,com_62,com_61,-155.52116755547087,19.60123506996971,-97.6926571646052,30.91627176892698
4274,4274,62,63,74,com_62,com_63,-155.52116755547087,19.60123506996971,-93.16908998813078,37.211762859555925
4275,4275,62,64,349,com_62,com_64,-155.52116755547087,19.60123506996971,-115.24280141845529,32.9765071527644
4276,4276,62,65,33,com_62,com_65,-155.52116755547087,19.60123506996971,-74.08788487840455,42.707986638859374
4277,4277,62,66,9,com_62,com_66,-155.52116755547087,19.60123506996971,-98.16231764734825,26.488590657150194
4278,4278,62,67,28,com_62,com_67,-155.52116755547087,19.60123506996971,-66.47732757643614,18.224188754301586
4279,4279,62,68,299,com_62,com_68,-155.52116755547087,19.60123506996971,-152.30073449158687,64.90696516225846
4280,4280,63,0,511,com_63,com_0,-93.16908998813078,37.211762859555925,-86.60346225949992,33.352443210998175
4281,4281,63,1,358,com_63,com_1,-93.16908998813078,37.211762859555925,-86.64510118391632,31.099444912611013
4282,4282,63,2,1167,com_63,com_2,-93.16908998813078,37.211762859555925,-105.78120355649179,40.731520772262606
4283,4283,63,3,598,com_63,com_3,-93.16908998813078,37.211762859555925,-84.1021588594804,33.96381455696867
4284,4284,63,4,918,com_63,com_4,-93.16908998813078,37.211762859555925,-112.83814025474564,41.48371136731812
4285,4285,63,5,918,com_63,com_5,-93.16908998813078,37.211762859555925,-89.08179409686812,39.95630355517543
4286,4286,63,6,517,com_63,com_6,-93.16908998813078,37.211762859555925,-91.93101083238187,31.029698605953225
4287,4287,63,7,310,com_63,com_7,-93.16908998813078,37.211762859555925,-89.7910217282421,31.92671703697233
4288,4288,63,8,512,com_63,com_8,-93.16908998813078,37.211762859555925,-121.70911797333589,43.714464936499056
4289,4289,63,9,439,com_63,com_9,-93.16908998813078,37.211762859555925,-119.22453582633374,47.001072310201764
4290,4290,63,10,945,com_63,com_10,-93.16908998813078,37.211762859555925,-102.0382552946228,33.05726571240054
4291,4291,63,11,1642,com_63,com_11,-93.16908998813078,37.211762859555925,-96.61752965292003,32.732205542269476
4292,4292,63,12,356,com_63,com_12,-93.16908998813078,37.211762859555925,-78.31453553825726,37.40202920176884
4293,4293,63,13,366,com_63,com_13,-93.16908998813078,37.211762859555925,-83.20034194181244,31.566455548382322
4294,4294,63,14,463,com_63,com_14,-93.16908998813078,37.211762859555925,-81.10283944872755,35.753721672065566
4295,4295,63,15,298,com_63,com_15,-93.16908998813078,37.211762859555925,-119.32437210178719,36.03542148212463
4296,4296,63,16,461,com_63,com_16,-93.16908998813078,37.211762859555925,-121.77042096263419,39.342590371325805
4297,4297,63,17,1077,com_63,com_17,-93.16908998813078,37.211762859555925,-89.36673450033061,34.61645664649891
4298,4298,63,18,591,com_63,com_18,-93.16908998813078,37.211762859555925,-81.05330473084098,33.78626405746715
4299,4299,63,19,1985,com_63,com_19,-93.16908998813078,37.211762859555925,-88.14781049740239,41.51187682736314
4300,4300,63,20,439,com_63,com_20,-93.16908998813078,37.211762859555925,-98.86570303614909,28.809533703391903
4301,4301,63,21,172,com_63,com_21,-93.16908998813078,37.211762859555925,-82.2936530780286,30.044465733733787
4302,4302,63,22,371,com_63,com_22,-93.16908998813078,37.211762859555925,-77.77826358713656,39.061370078162234
4303,4303,63,23,636,com_63,com_23,-93.16908998813078,37.211762859555925,-76.53369408225312,40.79333154385686
4304,4304,63,24,598,com_63,com_24,-93.16908998813078,37.211762859555925,-86.6265164133002,36.01596792444351
4305,4305,63,25,388,com_63,com_25,-93.16908998813078,37.211762859555925,-83.6623038787922,36.068984475122534
4306,4306,63,26,421,com_63,com_26,-93.16908998813078,37.211762859555925,-82.03483556287279,27.701933392675432
4307,4307,63,27,9385,com_63,com_27,-93.16908998813078,37.211762859555925,-97.38329862804292,35.56196641239205
4308,4308,63,28,722,com_63,com_28,-93.16908998813078,37.211762859555925,-95.33791885440803,30.361221605076505
4309,4309,63,29,11237,com_63,com_29,-93.16908998813078,37.211762859555925,-92.66926435835421,34.93116088701383
4310,4310,63,30,1434,com_63,com_30,-93.16908998813078,37.211762859555925,-92.59826831941841,41.91791990291406
4311,4311,63,31,1164,com_63,com_31,-93.16908998813078,37.211762859555925,-86.15041078626328,40.32112910282702
4312,4312,63,32,1289,com_63,com_32,-93.16908998813078,37.211762859555925,-99.57753525373124,42.888655722194486
4313,4313,63,33,149,com_63,com_33,-93.16908998813078,37.211762859555925,-115.79026310128955,36.49633372820812
4314,4314,63,34,727,com_63,com_34,-93.16908998813078,37.211762859555925,-107.07450350609125,34.76678021714954
4315,4315,63,35,183,com_63,com_35,-93.16908998813078,37.211762859555925,-81.16996198306025,38.54455980508824
4316,4316,63,36,18750,com_63,com_36,-93.16908998813078,37.211762859555925,-90.8521902286634,38.4823978848168
4317,4317,63,37,505,com_63,com_37,-93.16908998813078,37.211762859555925,-84.34079361277976,39.391546149840586
4318,4318,63,38,444,com_63,com_38,-93.16908998813078,37.211762859555925,-84.58517592754089,43.532145676996144
4319,4319,63,39,214,com_63,com_39,-93.16908998813078,37.211762859555925,-76.39227235844527,43.03337395448952
4320,4320,63,40,329,com_63,com_40,-93.16908998813078,37.211762859555925,-78.05286182422505,35.35735098384724
4321,4321,63,41,322,com_63,com_41,-93.16908998813078,37.211762859555925,-79.41044260507054,40.80859460635259
4322,4322,63,42,988,com_63,com_42,-93.16908998813078,37.211762859555925,-116.17153218197683,34.425051499506836
4323,4323,63,43,581,com_63,com_43,-93.16908998813078,37.211762859555925,-84.75745859712362,37.590455236750486
4324,4324,63,44,311,com_63,com_44,-93.16908998813078,37.211762859555925,-81.34078611501961,41.04492169991127
4325,4325,63,45,591,com_63,com_45,-93.16908998813078,37.211762859555925,-83.02525334175519,40.401225491799664
4326,4326,63,46,278,com_63,com_46,-93.16908998813078,37.211762859555925,-81.50804435304198,28.71450526329533
4327,4327,63,47,629,com_63,com_47,-93.16908998813078,37.211762859555925,-89.04746768567205,44.68664318562475
4328,4328,63,48,15161,com_63,com_48,-93.16908998813078,37.211762859555925,-97.67941386496727,38.65613606785631
4329,4329,63,49,171,com_63,com_49,-93.16908998813078,37.211762859555925,-75.15125085520208,39.822175743959015
4330,4330,63,50,126,com_63,com_50,-93.16908998813078,37.211762859555925,-73.19371050569664,40.82763421539658
4331,4331,63,51,208,com_63,com_51,-93.16908998813078,37.211762859555925,-70.3454479320309,44.56735120503501
4332,4332,63,52,735,com_63,com_52,-93.16908998813078,37.211762859555925,-111.32834775860306,33.99161174084199
4333,4333,63,53,76,com_63,com_53,-93.16908998813078,37.211762859555925,-80.67048444300372,26.436497585908864
4334,4334,63,54,49,com_63,com_54,-93.16908998813078,37.211762859555925,-81.49161037386818,26.48089077329438
4335,4335,63,55,153,com_63,com_55,-93.16908998813078,37.211762859555925,-72.8538060063767,41.84838422916836
4336,4336,63,56,139,com_63,com_56,-93.16908998813078,37.211762859555925,-74.45541125461027,40.63188009228759
4337,4337,63,57,181,com_63,com_57,-93.16908998813078,37.211762859555925,-117.40414737243005,39.78738409662979
4338,4338,63,58,343,com_63,com_58,-93.16908998813078,37.211762859555925,-87.71928689292852,37.72240990161054
4339,4339,63,59,634,com_63,com_59,-93.16908998813078,37.211762859555925,-94.70246832751877,46.52198499813745
4340,4340,63,60,215,com_63,com_60,-93.16908998813078,37.211762859555925,-107.6217645703574,46.99717398810925
4341,4341,63,61,325,com_63,com_61,-93.16908998813078,37.211762859555925,-97.6926571646052,30.91627176892698
4342,4342,63,62,11,com_63,com_62,-93.16908998813078,37.211762859555925,-155.52116755547087,19.60123506996971
4343,4343,63,64,218,com_63,com_64,-93.16908998813078,37.211762859555925,-115.24280141845529,32.9765071527644
4344,4344,63,65,81,com_63,com_65,-93.16908998813078,37.211762859555925,-74.08788487840455,42.707986638859374
4345,4345,63,66,93,com_63,com_66,-93.16908998813078,37.211762859555925,-98.16231764734825,26.488590657150194
4346,4346,63,67,4,com_63,com_67,-93.16908998813078,37.211762859555925,-66.47732757643614,18.224188754301586
4347,4347,63,68,15,com_63,com_68,-93.16908998813078,37.211762859555925,-152.30073449158687,64.90696516225846
4348,4348,64,0,135,com_64,com_0,-115.24280141845529,32.9765071527644,-86.60346225949992,33.352443210998175
4349,4349,64,1,345,com_64,com_1,-115.24280141845529,32.9765071527644,-86.64510118391632,31.099444912611013
4350,4350,64,2,1024,com_64,com_2,-115.24280141845529,32.9765071527644,-105.78120355649179,40.731520772262606
4351,4351,64,3,359,com_64,com_3,-115.24280141845529,32.9765071527644,-84.1021588594804,33.96381455696867
4352,4352,64,4,1970,com_64,com_4,-115.24280141845529,32.9765071527644,-112.83814025474564,41.48371136731812
4353,4353,64,5,212,com_64,com_5,-115.24280141845529,32.9765071527644,-89.08179409686812,39.95630355517543
4354,4354,64,6,262,com_64,com_6,-115.24280141845529,32.9765071527644,-91.93101083238187,31.029698605953225
4355,4355,64,7,210,com_64,com_7,-115.24280141845529,32.9765071527644,-89.7910217282421,31.92671703697233
4356,4356,64,8,1870,com_64,com_8,-115.24280141845529,32.9765071527644,-121.70911797333589,43.714464936499056
4357,4357,64,9,2342,com_64,com_9,-115.24280141845529,32.9765071527644,-119.22453582633374,47.001072310201764
4358,4358,64,10,498,com_64,com_10,-115.24280141845529,32.9765071527644,-102.0382552946228,33.05726571240054
4359,4359,64,11,959,com_64,com_11,-115.24280141845529,32.9765071527644,-96.61752965292003,32.732205542269476
4360,4360,64,12,412,com_64,com_12,-115.24280141845529,32.9765071527644,-78.31453553825726,37.40202920176884
4361,4361,64,13,138,com_64,com_13,-115.24280141845529,32.9765071527644,-83.20034194181244,31.566455548382322
4362,4362,64,14,298,com_64,com_14,-115.24280141845529,32.9765071527644,-81.10283944872755,35.753721672065566
4363,4363,64,15,2503,com_64,com_15,-115.24280141845529,32.9765071527644,-119.32437210178719,36.03542148212463
4364,4364,64,16,7242,com_64,com_16,-115.24280141845529,32.9765071527644,-121.77042096263419,39.342590371325805
4365,4365,64,17,134,com_64,com_17,-115.24280141845529,32.9765071527644,-89.36673450033061,34.61645664649891
4366,4366,64,18,279,com_64,com_18,-115.24280141845529,32.9765071527644,-81.05330473084098,33.78626405746715
4367,4367,64,19,682,com_64,com_19,-115.24280141845529,32.9765071527644,-88.14781049740239,41.51187682736314
4368,4368,64,20,335,com_64,com_20,-115.24280141845529,32.9765071527644,-98.86570303614909,28.809533703391903
4369,4369,64,21,265,com_64,com_21,-115.24280141845529,32.9765071527644,-82.2936530780286,30.044465733733787
4370,4370,64,22,504,com_64,com_22,-115.24280141845529,32.9765071527644,-77.77826358713656,39.061370078162234
4371,4371,64,23,200,com_64,com_23,-115.24280141845529,32.9765071527644,-76.53369408225312,40.79333154385686
4372,4372,64,24,213,com_64,com_24,-115.24280141845529,32.9765071527644,-86.6265164133002,36.01596792444351
4373,4373,64,25,266,com_64,com_25,-115.24280141845529,32.9765071527644,-83.6623038787922,36.068984475122534
4374,4374,64,26,273,com_64,com_26,-115.24280141845529,32.9765071527644,-82.03483556287279,27.701933392675432
4375,4375,64,27,529,com_64,com_27,-115.24280141845529,32.9765071527644,-97.38329862804292,35.56196641239205
4376,4376,64,28,518,com_64,com_28,-115.24280141845529,32.9765071527644,-95.33791885440803,30.361221605076505
4377,4377,64,29,287,com_64,com_29,-115.24280141845529,32.9765071527644,-92.66926435835421,34.93116088701383
4378,4378,64,30,494,com_64,com_30,-115.24280141845529,32.9765071527644,-92.59826831941841,41.91791990291406
4379,4379,64,31,222,com_64,com_31,-115.24280141845529,32.9765071527644,-86.15041078626328,40.32112910282702
4380,4380,64,32,580,com_64,com_32,-115.24280141845529,32.9765071527644,-99.57753525373124,42.888655722194486
4381,4381,64,33,1539,com_64,com_33,-115.24280141845529,32.9765071527644,-115.79026310128955,36.49633372820812
4382,4382,64,34,1150,com_64,com_34,-115.24280141845529,32.9765071527644,-107.07450350609125,34.76678021714954
4383,4383,64,35,73,com_64,com_35,-115.24280141845529,32.9765071527644,-81.16996198306025,38.54455980508824
4384,4384,64,36,367,com_64,com_36,-115.24280141845529,32.9765071527644,-90.8521902286634,38.4823978848168
4385,4385,64,37,164,com_64,com_37,-115.24280141845529,32.9765071527644,-84.34079361277976,39.391546149840586
4386,4386,64,38,463,com_64,com_38,-115.24280141845529,32.9765071527644,-84.58517592754089,43.532145676996144
4387,4387,64,39,185,com_64,com_39,-115.24280141845529,32.9765071527644,-76.39227235844527,43.03337395448952
4388,4388,64,40,587,com_64,com_40,-115.24280141845529,32.9765071527644,-78.05286182422505,35.35735098384724
4389,4389,64,41,94,com_64,com_41,-115.24280141845529,32.9765071527644,-79.41044260507054,40.80859460635259
4390,4390,64,42,35394,com_64,com_42,-115.24280141845529,32.9765071527644,-116.17153218197683,34.425051499506836
4391,4391,64,43,185,com_64,com_43,-115.24280141845529,32.9765071527644,-84.75745859712362,37.590455236750486
4392,4392,64,44,230,com_64,com_44,-115.24280141845529,32.9765071527644,-81.34078611501961,41.04492169991127
4393,4393,64,45,246,com_64,com_45,-115.24280141845529,32.9765071527644,-83.02525334175519,40.401225491799664
4394,4394,64,46,320,com_64,com_46,-115.24280141845529,32.9765071527644,-81.50804435304198,28.71450526329533
4395,4395,64,47,541,com_64,com_47,-115.24280141845529,32.9765071527644,-89.04746768567205,44.68664318562475
4396,4396,64,48,517,com_64,com_48,-115.24280141845529,32.9765071527644,-97.67941386496727,38.65613606785631
4397,4397,64,49,240,com_64,com_49,-115.24280141845529,32.9765071527644,-75.15125085520208,39.822175743959015
4398,4398,64,50,195,com_64,com_50,-115.24280141845529,32.9765071527644,-73.19371050569664,40.82763421539658
4399,4399,64,51,374,com_64,com_51,-115.24280141845529,32.9765071527644,-70.3454479320309,44.56735120503501
4400,4400,64,52,6023,com_64,com_52,-115.24280141845529,32.9765071527644,-111.32834775860306,33.99161174084199
4401,4401,64,53,234,com_64,com_53,-115.24280141845529,32.9765071527644,-80.67048444300372,26.436497585908864
4402,4402,64,54,35,com_64,com_54,-115.24280141845529,32.9765071527644,-81.49161037386818,26.48089077329438
4403,4403,64,55,110,com_64,com_55,-115.24280141845529,32.9765071527644,-72.8538060063767,41.84838422916836
4404,4404,64,56,123,com_64,com_56,-115.24280141845529,32.9765071527644,-74.45541125461027,40.63188009228759
4405,4405,64,57,698,com_64,com_57,-115.24280141845529,32.9765071527644,-117.40414737243005,39.78738409662979
4406,4406,64,58,24,com_64,com_58,-115.24280141845529,32.9765071527644,-87.71928689292852,37.72240990161054
4407,4407,64,59,986,com_64,com_59,-115.24280141845529,32.9765071527644,-94.70246832751877,46.52198499813745
4408,4408,64,60,585,com_64,com_60,-115.24280141845529,32.9765071527644,-107.6217645703574,46.99717398810925
4409,4409,64,61,460,com_64,com_61,-115.24280141845529,32.9765071527644,-97.6926571646052,30.91627176892698
4410,4410,64,62,494,com_64,com_62,-115.24280141845529,32.9765071527644,-155.52116755547087,19.60123506996971
4411,4411,64,63,214,com_64,com_63,-115.24280141845529,32.9765071527644,-93.16908998813078,37.211762859555925
4412,4412,64,65,56,com_64,com_65,-115.24280141845529,32.9765071527644,-74.08788487840455,42.707986638859374
4413,4413,64,66,39,com_64,com_66,-115.24280141845529,32.9765071527644,-98.16231764734825,26.488590657150194
4414,4414,64,67,34,com_64,com_67,-115.24280141845529,32.9765071527644,-66.47732757643614,18.224188754301586
4415,4415,64,68,102,com_64,com_68,-115.24280141845529,32.9765071527644,-152.30073449158687,64.90696516225846
4416,4416,65,0,170,com_65,com_0,-74.08788487840455,42.707986638859374,-86.60346225949992,33.352443210998175
4417,4417,65,1,90,com_65,com_1,-74.08788487840455,42.707986638859374,-86.64510118391632,31.099444912611013
4418,4418,65,2,128,com_65,com_2,-74.08788487840455,42.707986638859374,-105.78120355649179,40.731520772262606
4419,4419,65,3,387,com_65,com_3,-74.08788487840455,42.707986638859374,-84.1021588594804,33.96381455696867
4420,4420,65,4,172,com_65,com_4,-74.08788487840455,42.707986638859374,-112.83814025474564,41.48371136731812
4421,4421,65,5,94,com_65,com_5,-74.08788487840455,42.707986638859374,-89.08179409686812,39.95630355517543
4422,4422,65,6,138,com_65,com_6,-74.08788487840455,42.707986638859374,-91.93101083238187,31.029698605953225
4423,4423,65,7,52,com_65,com_7,-74.08788487840455,42.707986638859374,-89.7910217282421,31.92671703697233
4424,4424,65,8,138,com_65,com_8,-74.08788487840455,42.707986638859374,-121.70911797333589,43.714464936499056
4425,4425,65,9,214,com_65,com_9,-74.08788487840455,42.707986638859374,-119.22453582633374,47.001072310201764
4426,4426,65,10,47,com_65,com_10,-74.08788487840455,42.707986638859374,-102.0382552946228,33.05726571240054
4427,4427,65,11,243,com_65,com_11,-74.08788487840455,42.707986638859374,-96.61752965292003,32.732205542269476
4428,4428,65,12,571,com_65,com_12,-74.08788487840455,42.707986638859374,-78.31453553825726,37.40202920176884
4429,4429,65,13,141,com_65,com_13,-74.08788487840455,42.707986638859374,-83.20034194181244,31.566455548382322
4430,4430,65,14,431,com_65,com_14,-74.08788487840455,42.707986638859374,-81.10283944872755,35.753721672065566
4431,4431,65,15,78,com_65,com_15,-74.08788487840455,42.707986638859374,-119.32437210178719,36.03542148212463
4432,4432,65,16,170,com_65,com_16,-74.08788487840455,42.707986638859374,-121.77042096263419,39.342590371325805
4433,4433,65,17,131,com_65,com_17,-74.08788487840455,42.707986638859374,-89.36673450033061,34.61645664649891
4434,4434,65,18,623,com_65,com_18,-74.08788487840455,42.707986638859374,-81.05330473084098,33.78626405746715
4435,4435,65,19,249,com_65,com_19,-74.08788487840455,42.707986638859374,-88.14781049740239,41.51187682736314
4436,4436,65,20,73,com_65,com_20,-74.08788487840455,42.707986638859374,-98.86570303614909,28.809533703391903
4437,4437,65,21,148,com_65,com_21,-74.08788487840455,42.707986638859374,-82.2936530780286,30.044465733733787
4438,4438,65,22,668,com_65,com_22,-74.08788487840455,42.707986638859374,-77.77826358713656,39.061370078162234
4439,4439,65,23,2633,com_65,com_23,-74.08788487840455,42.707986638859374,-76.53369408225312,40.79333154385686
4440,4440,65,24,189,com_65,com_24,-74.08788487840455,42.707986638859374,-86.6265164133002,36.01596792444351
4441,4441,65,25,144,com_65,com_25,-74.08788487840455,42.707986638859374,-83.6623038787922,36.068984475122534
