,Unnamed: 0,source_com,target_com,weight,source_com1,target_com1,source_coords.x,source_coords.y,target_coords.x,target_coords.y
1322,1322,22,5,976,com_22,com_5,-74.01859392708018,41.48580764748008,-83.72323104196225,36.021055427840835
1323,1323,22,6,1247,com_22,com_6,-74.01859392708018,41.48580764748008,-97.72678516251834,38.646865959347544
1324,1324,22,7,996,com_22,com_7,-74.01859392708018,41.48580764748008,-86.63864709767391,36.054031670156704
1325,1325,22,8,733,com_22,com_8,-74.01859392708018,41.48580764748008,-89.60346771663234,33.46477267886976
1326,1326,22,9,3680,com_22,com_9,-74.01859392708018,41.48580764748008,-78.44647244705406,37.35105657967153
1327,1327,22,10,1065,com_22,com_10,-74.01859392708018,41.48580764748008,-81.80918541437217,31.96612463983879
1328,1328,22,11,1187,com_22,com_11,-74.01859392708018,41.48580764748008,-84.3498934149641,39.3945752249193
1329,1329,22,12,832,com_22,com_12,-74.01859392708018,41.48580764748008,-92.81115255590986,35.44391654758225
1330,1330,22,13,3533,com_22,com_13,-74.01859392708018,41.48580764748008,-81.06006664230169,33.860284128043496
1331,1331,22,14,2648,com_22,com_14,-74.01859392708018,41.48580764748008,-121.83633996764087,39.480348318617516
1332,1332,22,15,2778,com_22,com_15,-74.01859392708018,41.48580764748008,-88.43363006895126,41.651520578739536
1333,1333,22,16,3578,com_22,com_16,-74.01859392708018,41.48580764748008,-81.19786442944226,35.685434794131965
1334,1334,22,17,28933,com_22,com_17,-74.01859392708018,41.48580764748008,-76.10743145659757,40.44838085564094
1335,1335,22,18,1329,com_22,com_18,-74.01859392708018,41.48580764748008,-86.14863530550123,40.302337475870246
1336,1336,22,19,1819,com_22,com_19,-74.01859392708018,41.48580764748008,-82.86579789046723,40.20723742304773
1337,1337,22,20,180,com_22,com_20,-74.01859392708018,41.48580764748008,-81.41652098878433,38.10938266913955
1338,1338,22,21,947,com_22,com_21,-74.01859392708018,41.48580764748008,-90.93745322362277,38.49196981375973
1339,1339,22,23,677,com_22,com_23,-74.01859392708018,41.48580764748008,-97.41783518137021,35.577416888306075
1340,1340,22,24,1268,com_22,com_24,-74.01859392708018,41.48580764748008,-98.5322340015775,29.44740482149046
1341,1341,22,25,2042,com_22,com_25,-74.01859392708018,41.48580764748008,-95.34826827185933,30.35716421071949
1342,1342,22,26,8998,com_22,com_26,-74.01859392708018,41.48580764748008,-80.6773797236444,26.44977350969345
1343,1343,22,27,819,com_22,com_27,-74.01859392708018,41.48580764748008,-84.68642835644262,37.60244440834543
1344,1344,22,28,751,com_22,com_28,-74.01859392708018,41.48580764748008,-91.94657628479037,31.012193906159958
1345,1345,22,29,458,com_22,com_29,-74.01859392708018,41.48580764748008,-101.95785752438523,32.97283193955705
1346,1346,22,30,2732,com_22,com_30,-74.01859392708018,41.48580764748008,-96.41571639998548,32.77338372299461
1347,1347,22,31,998,com_22,com_31,-74.01859392708018,41.48580764748008,-119.22040408501506,47.231175933098896
1348,1348,22,32,819,com_22,com_32,-74.01859392708018,41.48580764748008,-92.83032871578958,42.0019811496615
1349,1349,22,33,3560,com_22,com_33,-74.01859392708018,41.48580764748008,-78.04824507371812,35.369539654084065
1350,1350,22,34,26822,com_22,com_34,-74.01859392708018,41.48580764748008,-72.76694535640989,41.897982746881056
1351,1351,22,35,72112,com_22,com_35,-74.01859392708018,41.48580764748008,-74.49641307862079,40.53953171208416
1352,1352,22,36,9869,com_22,com_36,-74.01859392708018,41.48580764748008,-77.79260052073127,39.07953076790812
1353,1353,22,37,326,com_22,com_37,-74.01859392708018,41.48580764748008,-119.31957199184694,36.03223799553107
1354,1354,22,38,4202,com_22,com_38,-74.01859392708018,41.48580764748008,-116.29109734148109,34.514717679363386
1355,1355,22,39,406,com_22,com_39,-74.01859392708018,41.48580764748008,-89.14233940941962,40.03579282251687
1356,1356,22,40,2260,com_22,com_40,-74.01859392708018,41.48580764748008,-84.58673600106556,43.53665599179895
1357,1357,22,41,1824,com_22,com_41,-74.01859392708018,41.48580764748008,-81.33666553114108,41.04695240812491
1358,1358,22,42,3655,com_22,com_42,-74.01859392708018,41.48580764748008,-79.60597788903229,40.375494502611524
1359,1359,22,43,813,com_22,com_43,-74.01859392708018,41.48580764748008,-88.92089180995666,44.80559160751065
1360,1360,22,44,10428,com_22,com_44,-74.01859392708018,41.48580764748008,-70.29685563006225,44.58630069043649
1361,1361,22,45,606,com_22,com_45,-74.01859392708018,41.48580764748008,-106.99767410276027,34.739021683109044
1362,1362,22,46,1128,com_22,com_46,-74.01859392708018,41.48580764748008,-94.67164631073298,46.40645299640089
1363,1363,22,47,1291,com_22,com_47,-74.01859392708018,41.48580764748008,-105.46388714358112,40.267743085750894
1364,1364,22,48,160,com_22,com_48,-74.01859392708018,41.48580764748008,-87.76672945709659,37.76539922526566
1365,1365,22,49,1370,com_22,com_49,-74.01859392708018,41.48580764748008,-111.50603219789423,33.92467749330003
1366,1366,22,50,237,com_22,com_50,-74.01859392708018,41.48580764748008,-107.64591143344218,46.89388487114888
1367,1367,22,51,342,com_22,com_51,-74.01859392708018,41.48580764748008,-155.5211678289427,19.601235756159205
1368,1368,22,52,671,com_22,com_52,-74.01859392708018,41.48580764748008,-116.89339402429631,38.74775271564189
1369,1369,22,53,24664,com_22,com_53,-74.01859392708018,41.48580764748008,-75.87950779967646,43.05567778072499
1370,1370,22,54,620,com_22,com_54,-74.01859392708018,41.48580764748008,-99.6774602432403,43.017147096692575
1371,1371,22,55,1046,com_22,com_55,-74.01859392708018,41.48580764748008,-113.451537797731,41.772641003156636
1372,1372,22,56,713,com_22,com_56,-74.01859392708018,41.48580764748008,-140.35768156741878,59.8890211277856
1373,1373,22,57,177,com_22,com_57,-74.01859392708018,41.48580764748008,-98.19458572185096,26.607613270373736
1374,1374,22,58,651,com_22,com_58,-74.01859392708018,41.48580764748008,-122.04542325456532,43.94957241911298
1375,1375,22,59,65,com_22,com_59,-74.01859392708018,41.48580764748008,-152.1933743489133,64.80758895343656
1376,1376,22,60,400,com_22,com_60,-74.01859392708018,41.48580764748008,-66.47771022341459,18.224191128583744
1377,1377,23,0,1317,com_23,com_0,-97.41783518137021,35.577416888306075,-86.59927720566854,33.340876984168126
1378,1378,23,1,1438,com_23,com_1,-97.41783518137021,35.577416888306075,-85.63686079626883,31.017993179744852
1379,1379,23,2,1000,com_23,com_2,-97.41783518137021,35.577416888306075,-81.93837810702664,29.442601127102623
1380,1380,23,3,760,com_23,com_3,-97.41783518137021,35.577416888306075,-81.87003125586473,27.329689657695248
1381,1381,23,4,1311,com_23,com_4,-97.41783518137021,35.577416888306075,-83.86762341648614,33.59560175193016
1382,1382,23,5,592,com_23,com_5,-97.41783518137021,35.577416888306075,-83.72323104196225,36.021055427840835
1383,1383,23,6,14062,com_23,com_6,-97.41783518137021,35.577416888306075,-97.72678516251834,38.646865959347544
1384,1384,23,7,873,com_23,com_7,-97.41783518137021,35.577416888306075,-86.63864709767391,36.054031670156704
1385,1385,23,8,2362,com_23,com_8,-97.41783518137021,35.577416888306075,-89.60346771663234,33.46477267886976
1386,1386,23,9,576,com_23,com_9,-97.41783518137021,35.577416888306075,-78.44647244705406,37.35105657967153
1387,1387,23,10,352,com_23,com_10,-97.41783518137021,35.577416888306075,-81.80918541437217,31.96612463983879
1388,1388,23,11,642,com_23,com_11,-97.41783518137021,35.577416888306075,-84.3498934149641,39.3945752249193
1389,1389,23,12,32541,com_23,com_12,-97.41783518137021,35.577416888306075,-92.81115255590986,35.44391654758225
1390,1390,23,13,726,com_23,com_13,-97.41783518137021,35.577416888306075,-81.06006664230169,33.860284128043496
1391,1391,23,14,1103,com_23,com_14,-97.41783518137021,35.577416888306075,-121.83633996764087,39.480348318617516
1392,1392,23,15,1411,com_23,com_15,-97.41783518137021,35.577416888306075,-88.43363006895126,41.651520578739536
1393,1393,23,16,596,com_23,com_16,-97.41783518137021,35.577416888306075,-81.19786442944226,35.685434794131965
1394,1394,23,17,702,com_23,com_17,-97.41783518137021,35.577416888306075,-76.10743145659757,40.44838085564094
1395,1395,23,18,978,com_23,com_18,-97.41783518137021,35.577416888306075,-86.14863530550123,40.302337475870246
1396,1396,23,19,774,com_23,com_19,-97.41783518137021,35.577416888306075,-82.86579789046723,40.20723742304773
1397,1397,23,20,125,com_23,com_20,-97.41783518137021,35.577416888306075,-81.41652098878433,38.10938266913955
1398,1398,23,21,3282,com_23,com_21,-97.41783518137021,35.577416888306075,-90.93745322362277,38.49196981375973
1399,1399,23,22,512,com_23,com_22,-97.41783518137021,35.577416888306075,-74.01859392708018,41.48580764748008
1400,1400,23,24,6219,com_23,com_24,-97.41783518137021,35.577416888306075,-98.5322340015775,29.44740482149046
1401,1401,23,25,6750,com_23,com_25,-97.41783518137021,35.577416888306075,-95.34826827185933,30.35716421071949
1402,1402,23,26,624,com_23,com_26,-97.41783518137021,35.577416888306075,-80.6773797236444,26.44977350969345
1403,1403,23,27,590,com_23,com_27,-97.41783518137021,35.577416888306075,-84.68642835644262,37.60244440834543
1404,1404,23,28,2662,com_23,com_28,-97.41783518137021,35.577416888306075,-91.94657628479037,31.012193906159958
1405,1405,23,29,13260,com_23,com_29,-97.41783518137021,35.577416888306075,-101.95785752438523,32.97283193955705
1406,1406,23,30,40076,com_23,com_30,-97.41783518137021,35.577416888306075,-96.41571639998548,32.77338372299461
1407,1407,23,31,940,com_23,com_31,-97.41783518137021,35.577416888306075,-119.22040408501506,47.231175933098896
1408,1408,23,32,2217,com_23,com_32,-97.41783518137021,35.577416888306075,-92.83032871578958,42.0019811496615
1409,1409,23,33,716,com_23,com_33,-97.41783518137021,35.577416888306075,-78.04824507371812,35.369539654084065
1410,1410,23,34,152,com_23,com_34,-97.41783518137021,35.577416888306075,-72.76694535640989,41.897982746881056
1411,1411,23,35,345,com_23,com_35,-97.41783518137021,35.577416888306075,-74.49641307862079,40.53953171208416
1412,1412,23,36,708,com_23,com_36,-97.41783518137021,35.577416888306075,-77.79260052073127,39.07953076790812
1413,1413,23,37,383,com_23,com_37,-97.41783518137021,35.577416888306075,-119.31957199184694,36.03223799553107
1414,1414,23,38,1261,com_23,com_38,-97.41783518137021,35.577416888306075,-116.29109734148109,34.514717679363386
1415,1415,23,39,643,com_23,com_39,-97.41783518137021,35.577416888306075,-89.14233940941962,40.03579282251687
1416,1416,23,40,582,com_23,com_40,-97.41783518137021,35.577416888306075,-84.58673600106556,43.53665599179895
1417,1417,23,41,505,com_23,com_41,-97.41783518137021,35.577416888306075,-81.33666553114108,41.04695240812491
1418,1418,23,42,538,com_23,com_42,-97.41783518137021,35.577416888306075,-79.60597788903229,40.375494502611524
1419,1419,23,43,856,com_23,com_43,-97.41783518137021,35.577416888306075,-88.92089180995666,44.80559160751065
1420,1420,23,44,368,com_23,com_44,-97.41783518137021,35.577416888306075,-70.29685563006225,44.58630069043649
1421,1421,23,45,1840,com_23,com_45,-97.41783518137021,35.577416888306075,-106.99767410276027,34.739021683109044
1422,1422,23,46,1073,com_23,com_46,-97.41783518137021,35.577416888306075,-94.67164631073298,46.40645299640089
1423,1423,23,47,3554,com_23,com_47,-97.41783518137021,35.577416888306075,-105.46388714358112,40.267743085750894
1424,1424,23,48,300,com_23,com_48,-97.41783518137021,35.577416888306075,-87.76672945709659,37.76539922526566
1425,1425,23,49,1934,com_23,com_49,-97.41783518137021,35.577416888306075,-111.50603219789423,33.92467749330003
1426,1426,23,50,796,com_23,com_50,-97.41783518137021,35.577416888306075,-107.64591143344218,46.89388487114888
1427,1427,23,51,138,com_23,com_51,-97.41783518137021,35.577416888306075,-155.5211678289427,19.601235756159205
1428,1428,23,52,532,com_23,com_52,-97.41783518137021,35.577416888306075,-116.89339402429631,38.74775271564189
1429,1429,23,53,372,com_23,com_53,-97.41783518137021,35.577416888306075,-75.87950779967646,43.05567778072499
1430,1430,23,54,2435,com_23,com_54,-97.41783518137021,35.577416888306075,-99.6774602432403,43.017147096692575
1431,1431,23,55,1316,com_23,com_55,-97.41783518137021,35.577416888306075,-113.451537797731,41.772641003156636
1432,1432,23,56,278,com_23,com_56,-97.41783518137021,35.577416888306075,-140.35768156741878,59.8890211277856
1433,1433,23,57,763,com_23,com_57,-97.41783518137021,35.577416888306075,-98.19458572185096,26.607613270373736
1434,1434,23,58,486,com_23,com_58,-97.41783518137021,35.577416888306075,-122.04542325456532,43.94957241911298
1435,1435,23,59,164,com_23,com_59,-97.41783518137021,35.577416888306075,-152.1933743489133,64.80758895343656
1436,1436,23,60,28,com_23,com_60,-97.41783518137021,35.577416888306075,-66.47771022341459,18.224191128583744
1437,1437,24,0,1758,com_24,com_0,-98.5322340015775,29.44740482149046,-86.59927720566854,33.340876984168126
1438,1438,24,1,2583,com_24,com_1,-98.5322340015775,29.44740482149046,-85.63686079626883,31.017993179744852
1439,1439,24,2,1367,com_24,com_2,-98.5322340015775,29.44740482149046,-81.93837810702664,29.442601127102623
1440,1440,24,3,923,com_24,com_3,-98.5322340015775,29.44740482149046,-81.87003125586473,27.329689657695248
1441,1441,24,4,1978,com_24,com_4,-98.5322340015775,29.44740482149046,-83.86762341648614,33.59560175193016
1442,1442,24,5,1234,com_24,com_5,-98.5322340015775,29.44740482149046,-83.72323104196225,36.021055427840835
1443,1443,24,6,3266,com_24,com_6,-98.5322340015775,29.44740482149046,-97.72678516251834,38.646865959347544
1444,1444,24,7,1507,com_24,com_7,-98.5322340015775,29.44740482149046,-86.63864709767391,36.054031670156704
1445,1445,24,8,3064,com_24,com_8,-98.5322340015775,29.44740482149046,-89.60346771663234,33.46477267886976
1446,1446,24,9,1163,com_24,com_9,-98.5322340015775,29.44740482149046,-78.44647244705406,37.35105657967153
1447,1447,24,10,302,com_24,com_10,-98.5322340015775,29.44740482149046,-81.80918541437217,31.96612463983879
1448,1448,24,11,769,com_24,com_11,-98.5322340015775,29.44740482149046,-84.3498934149641,39.3945752249193
1449,1449,24,12,5579,com_24,com_12,-98.5322340015775,29.44740482149046,-92.81115255590986,35.44391654758225
1450,1450,24,13,1069,com_24,com_13,-98.5322340015775,29.44740482149046,-81.06006664230169,33.860284128043496
1451,1451,24,14,1398,com_24,com_14,-98.5322340015775,29.44740482149046,-121.83633996764087,39.480348318617516
1452,1452,24,15,2269,com_24,com_15,-98.5322340015775,29.44740482149046,-88.43363006895126,41.651520578739536
1453,1453,24,16,1146,com_24,com_16,-98.5322340015775,29.44740482149046,-81.19786442944226,35.685434794131965
1454,1454,24,17,1255,com_24,com_17,-98.5322340015775,29.44740482149046,-76.10743145659757,40.44838085564094
1455,1455,24,18,1542,com_24,com_18,-98.5322340015775,29.44740482149046,-86.14863530550123,40.302337475870246
1456,1456,24,19,1056,com_24,com_19,-98.5322340015775,29.44740482149046,-82.86579789046723,40.20723742304773
1457,1457,24,20,192,com_24,com_20,-98.5322340015775,29.44740482149046,-81.41652098878433,38.10938266913955
1458,1458,24,21,2118,com_24,com_21,-98.5322340015775,29.44740482149046,-90.93745322362277,38.49196981375973
1459,1459,24,22,969,com_24,com_22,-98.5322340015775,29.44740482149046,-74.01859392708018,41.48580764748008
1460,1460,24,23,6493,com_24,com_23,-98.5322340015775,29.44740482149046,-97.41783518137021,35.577416888306075
1461,1461,24,25,68977,com_24,com_25,-98.5322340015775,29.44740482149046,-95.34826827185933,30.35716421071949
1462,1462,24,26,702,com_24,com_26,-98.5322340015775,29.44740482149046,-80.6773797236444,26.44977350969345
1463,1463,24,27,691,com_24,com_27,-98.5322340015775,29.44740482149046,-84.68642835644262,37.60244440834543
1464,1464,24,28,6100,com_24,com_28,-98.5322340015775,29.44740482149046,-91.94657628479037,31.012193906159958
1465,1465,24,29,23134,com_24,com_29,-98.5322340015775,29.44740482149046,-101.95785752438523,32.97283193955705
1466,1466,24,30,54198,com_24,com_30,-98.5322340015775,29.44740482149046,-96.41571639998548,32.77338372299461
1467,1467,24,31,1342,com_24,com_31,-98.5322340015775,29.44740482149046,-119.22040408501506,47.231175933098896
1468,1468,24,32,1612,com_24,com_32,-98.5322340015775,29.44740482149046,-92.83032871578958,42.0019811496615
1469,1469,24,33,864,com_24,com_33,-98.5322340015775,29.44740482149046,-78.04824507371812,35.369539654084065
1470,1470,24,34,317,com_24,com_34,-98.5322340015775,29.44740482149046,-72.76694535640989,41.897982746881056
1471,1471,24,35,521,com_24,com_35,-98.5322340015775,29.44740482149046,-74.49641307862079,40.53953171208416
1472,1472,24,36,1168,com_24,com_36,-98.5322340015775,29.44740482149046,-77.79260052073127,39.07953076790812
1473,1473,24,37,514,com_24,com_37,-98.5322340015775,29.44740482149046,-119.31957199184694,36.03223799553107
1474,1474,24,38,2284,com_24,com_38,-98.5322340015775,29.44740482149046,-116.29109734148109,34.514717679363386
1475,1475,24,39,808,com_24,com_39,-98.5322340015775,29.44740482149046,-89.14233940941962,40.03579282251687
1476,1476,24,40,1991,com_24,com_40,-98.5322340015775,29.44740482149046,-84.58673600106556,43.53665599179895
1477,1477,24,41,744,com_24,com_41,-98.5322340015775,29.44740482149046,-81.33666553114108,41.04695240812491
1478,1478,24,42,619,com_24,com_42,-98.5322340015775,29.44740482149046,-79.60597788903229,40.375494502611524
1479,1479,24,43,1232,com_24,com_43,-98.5322340015775,29.44740482149046,-88.92089180995666,44.80559160751065
